id,ACTION
17214,0.9421098908247887
17215,0.9421098908245102
17216,0.9421098908246034
17217,0.9421098908247112
17218,0.9421098908245449
17219,0.9421098908248163
17220,0.9421098908246514
17221,0.942109890824751
17222,0.9421098908247028
17223,0.942109890824642
17224,0.9421098908245975
17225,0.9421098908248579
17226,0.9421098908248327
17227,0.9421098908246023
17228,0.9421098908247925
17229,0.9421098908247261
17230,0.9421098908248362
17231,0.942109890824779
17232,0.9421098908247416
17233,0.9421098908248319
17234,0.9421098908246209
17235,0.9421098908248003
17236,0.9421098908247472
17237,0.9421098908245473
17238,0.9421098908248052
17239,0.942109890824722
17240,0.9421098908247268
17241,0.9421098908248876
17242,0.9421098908247633
17243,0.9421098908246249
17244,0.9421098908246178
17245,0.9421098908247678
17246,0.942109890824769
17247,0.9421098908245072
17248,0.9421098908247513
17249,0.9421098908248777
17250,0.9421098908251009
17251,0.9421098908248279
17252,0.9421098908247816
17253,0.9421098908247068
17254,0.9421098908247322
17255,0.942109890824514
17256,0.9421098908249954
17257,0.9421098908247881
17258,0.9421098908247083
17259,0.942109890824918
17260,0.9421098908249373
17261,0.9421098908247807
17262,0.9421098908248683
17263,0.9421098908247874
17264,0.9421098908245014
17265,0.9421098908247235
17266,0.9421098908245865
17267,0.9421098908246931
17268,0.942109890824822
17269,0.94210989082462
17270,0.9421098908248039
17271,0.9421098908243195
17272,0.9421098908248368
17273,0.9421098908248027
17274,0.942109890824795
17275,0.9421098908247709
17276,0.9421098908245812
17277,0.9421098908248309
17278,0.9421098908249921
17279,0.9421098908245863
17280,0.942109890824809
17281,0.942109890824733
17282,0.9421098908247665
17283,0.9421098908247215
17284,0.9421098908246699
17285,0.942109890824961
17286,0.9421098908247376
17287,0.9421098908249637
17288,0.9421098908246486
17289,0.9421098908248094
17290,0.9421098908248804
17291,0.942109890824767
17292,0.9421098908249596
17293,0.9421098908248146
17294,0.9421098908248011
17295,0.9421098908246153
17296,0.9421098908245573
17297,0.9421098908247068
17298,0.9421098908248804
17299,0.942109890824913
17300,0.9421098908248016
17301,0.9421098908245916
17302,0.9421098908247993
17303,0.9421098908247826
17304,0.9421098908247709
17305,0.9421098908248385
17306,0.9421098908247462
17307,0.942109890824706
17308,0.9421098908246585
17309,0.942109890824762
17310,0.9421098908249446
17311,0.9421098908246578
17312,0.942109890824764
17313,0.9421098908248792
17314,0.9421098908247412
17315,0.9421098908248831
17316,0.942109890824644
17317,0.9421098908247069
17318,0.9421098908246905
17319,0.9421098908247798
17320,0.9421098908247014
17321,0.9421098908246966
17322,0.9421098908245382
17323,0.9421098908247623
17324,0.9421098908248415
17325,0.9421098908247655
17326,0.9421098908245901
17327,0.9421098908247812
17328,0.9421098908247028
17329,0.9421098908246445
17330,0.9421098908247648
17331,0.9421098908247861
17332,0.9421098908246359
17333,0.9421098908247993
17334,0.9421098908247016
17335,0.9421098908247726
17336,0.9421098908245553
17337,0.9421098908246466
17338,0.9421098908249023
17339,0.9421098908248238
17340,0.9421098908249791
17341,0.9421098908247244
17342,0.9421098908245692
17343,0.9421098908247361
17344,0.9421098908246023
17345,0.9421098908249809
17346,0.9421098908247719
17347,0.9421098908247253
17348,0.942109890824448
17349,0.9421098908247953
17350,0.9421098908246328
17351,0.9421098908248492
17352,0.9421098908247139
17353,0.9421098908250813
17354,0.9421098908247548
17355,0.942109890824849
17356,0.9421098908247576
17357,0.9421098908246718
17358,0.9421098908246519
17359,0.9421098908247653
17360,0.9421098908247469
17361,0.9421098908250363
17362,0.9421098908246054
17363,0.9421098908248604
17364,0.942109890824809
17365,0.9421098908246984
17366,0.9421098908246943
17367,0.942109890824732
17368,0.942109890824582
17369,0.9421098908247112
17370,0.9421098908247241
17371,0.942109890824496
17372,0.9421098908249369
17373,0.942109890824916
17374,0.942109890824752
17375,0.9421098908247266
17376,0.9421098908248006
17377,0.9421098908247741
17378,0.9421098908246107
17379,0.9421098908250357
17380,0.9421098908246966
17381,0.9421098908243991
17382,0.942109890824706
17383,0.9421098908246827
17384,0.9421098908248766
17385,0.9421098908247925
17386,0.9421098908248197
17387,0.942109890824865
17388,0.9421098908247201
17389,0.9421098908247971
17390,0.9421098908246534
17391,0.9421098908250191
17392,0.9421098908247554
17393,0.9421098908249331
17394,0.942109890824762
17395,0.9421098908247459
17396,0.9421098908247841
17397,0.9421098908248337
17398,0.942109890824911
17399,0.9421098908247741
17400,0.9421098908246183
17401,0.9421098908247195
17402,0.9421098908248776
17403,0.9421098908248705
17404,0.9421098908248537
17405,0.94210989082472
17406,0.942109890824463
17407,0.9421098908244864
17408,0.9421098908247607
17409,0.9421098908247711
17410,0.9421098908248329
17411,0.942109890824634
17412,0.9421098908246054
17413,0.9421098908245954
17414,0.9421098908247398
17415,0.9421098908245695
17416,0.942109890824819
17417,0.9421098908249513
17418,0.9421098908248425
17419,0.9421098908247986
17420,0.9421098908247998
17421,0.942109890824812
17422,0.9421098908248214
17423,0.9421098908248987
17424,0.9421098908248471
17425,0.9421098908247304
17426,0.9421098908249346
17427,0.9421098908246847
17428,0.9421098908250478
17429,0.9421098908248909
17430,0.9421098908244887
17431,0.9421098908246446
17432,0.9421098908245105
17433,0.9421098908248248
17434,0.9421098908246681
17435,0.9421098908248398
17436,0.9421098908248792
17437,0.9421098908246671
17438,0.9421098908247558
17439,0.9421098908247638
17440,0.9421098908247497
17441,0.9421098908247867
17442,0.9421098908248327
17443,0.942109890824882
17444,0.9421098908247111
17445,0.9421098908248252
17446,0.942109890824821
17447,0.9421098908247747
17448,0.9421098908247203
17449,0.9421098908247225
17450,0.9421098908248143
17451,0.9421098908248914
17452,0.942109890824539
17453,0.9421098908247619
17454,0.9421098908248863
17455,0.9421098908249501
17456,0.9421098908248062
17457,0.9421098908247572
17458,0.9421098908247763
17459,0.9421098908245754
17460,0.9421098908247343
17461,0.9421098908246442
17462,0.9421098908245212
17463,0.9421098908247699
17464,0.9421098908248807
17465,0.9421098908247724
17466,0.9421098908245928
17467,0.9421098908246277
17468,0.9421098908247826
17469,0.9421098908247442
17470,0.9421098908246555
17471,0.9421098908249081
17472,0.9421098908249466
17473,0.9421098908246753
17474,0.942109890825081
17475,0.9421098908247012
17476,0.9421098908247826
17477,0.942109890825095
17478,0.942109890824479
17479,0.9421098908246524
17480,0.9421098908249392
17481,0.9421098908249956
17482,0.9421098908247493
17483,0.9421098908247859
17484,0.9421098908246971
17485,0.9421098908245585
17486,0.9421098908247114
17487,0.942109890824729
17488,0.9421098908249663
17489,0.9421098908246547
17490,0.9421098908248425
17491,0.9421098908246387
17492,0.942109890824675
17493,0.9421098908247558
17494,0.9421098908246305
17495,0.9421098908249407
17496,0.942109890824792
17497,0.942109890824672
17498,0.9421098908246435
17499,0.9421098908247469
17500,0.9421098908247991
17501,0.9421098908249446
17502,0.9421098908246832
17503,0.9421098908249534
17504,0.9421098908245901
17505,0.9421098908247814
17506,0.9421098908248311
17507,0.9421098908248559
17508,0.9421098908248761
17509,0.9421098908247363
17510,0.9421098908247205
17511,0.9421098908248187
17512,0.9421098908246254
17513,0.9421098908247394
17514,0.9421098908246895
17515,0.9421098908244683
17516,0.9421098908246951
17517,0.9421098908250943
17518,0.9421098908246359
17519,0.9421098908248052
17520,0.9421098908247562
17521,0.942109890824811
17522,0.9421098908247901
17523,0.9421098908249664
17524,0.9421098908249056
17525,0.9421098908248149
17526,0.9421098908247793
17527,0.942109890824645
17528,0.9421098908250132
17529,0.9421098908245528
17530,0.9421098908248184
17531,0.9421098908246409
17532,0.942109890824484
17533,0.9421098908247393
17534,0.942109890824729
17535,0.9421098908247296
17536,0.942109890825001
17537,0.9421098908246359
17538,0.9421098908246297
17539,0.9421098908246122
17540,0.9421098908247114
17541,0.9421098908248274
17542,0.9421098908247558
17543,0.9421098908243943
17544,0.9421098908249176
17545,0.9421098908247449
17546,0.9421098908243991
17547,0.9421098908247436
17548,0.9421098908246742
17549,0.9421098908247559
17550,0.9421098908247365
17551,0.9421098908247207
17552,0.9421098908249174
17553,0.9421098908248261
17554,0.9421098908247544
17555,0.9421098908248263
17556,0.9421098908247109
17557,0.9421098908247081
17558,0.9421098908247683
17559,0.9421098908245901
17560,0.9421098908245528
17561,0.9421098908249038
17562,0.942109890824487
17563,0.9421098908248405
17564,0.9421098908248049
17565,0.9421098908248957
17566,0.9421098908246699
17567,0.9421098908247708
17568,0.9421098908246957
17569,0.9421098908246756
17570,0.9421098908246921
17571,0.9421098908247467
17572,0.9421098908247317
17573,0.9421098908247411
17574,0.9421098908243501
17575,0.9421098908245428
17576,0.9421098908248812
17577,0.9421098908248507
17578,0.9421098908248764
17579,0.94210989082475
17580,0.9421098908245624
17581,0.9421098908247802
17582,0.9421098908249842
17583,0.9421098908246963
17584,0.9421098908247197
17585,0.9421098908245581
17586,0.9421098908249018
17587,0.9421098908246015
17588,0.942109890824406
17589,0.9421098908247684
17590,0.9421098908248909
17591,0.9421098908247757
17592,0.942109890824744
17593,0.9421098908247937
17594,0.9421098908245985
17595,0.9421098908246798
17596,0.9421098908247605
17597,0.9421098908245092
17598,0.9421098908246064
17599,0.94210989082473
17600,0.9421098908244544
17601,0.9421098908246859
17602,0.9421098908247569
17603,0.942109890824714
17604,0.9421098908247633
17605,0.9421098908242667
17606,0.9421098908248029
17607,0.9421098908246671
17608,0.9421098908247437
17609,0.9421098908247891
17610,0.9421098908248143
17611,0.9421098908247304
17612,0.942109890824705
17613,0.9421098908244571
17614,0.9421098908248743
17615,0.9421098908248545
17616,0.942109890824732
17617,0.942109890824881
17618,0.9421098908246287
17619,0.9421098908245262
17620,0.942109890824749
17621,0.942109890824742
17622,0.9421098908246841
17623,0.942109890824911
17624,0.942109890824911
17625,0.9421098908246263
17626,0.9421098908249036
17627,0.9421098908245225
17628,0.942109890824618
17629,0.9421098908248823
17630,0.9421098908246979
17631,0.9421098908246966
17632,0.9421098908247091
17633,0.9421098908248118
17634,0.9421098908245026
17635,0.9421098908243081
17636,0.9421098908246791
17637,0.9421098908249883
17638,0.9421098908248784
17639,0.9421098908248383
17640,0.9421098908248245
17641,0.9421098908249156
17642,0.9421098908249346
17643,0.942109890824744
17644,0.9421098908247576
17645,0.9421098908247706
17646,0.9421098908246788
17647,0.9421098908248423
17648,0.942109890824862
17649,0.9421098908249067
17650,0.9421098908247058
17651,0.9421098908247584
17652,0.9421098908248682
17653,0.94210989082472
17654,0.9421098908250709
17655,0.9421098908247483
17656,0.9421098908250195
17657,0.9421098908247253
17658,0.9421098908247684
17659,0.9421098908247859
17660,0.9421098908248146
17661,0.9421098908249259
17662,0.9421098908247576
17663,0.9421098908247156
17664,0.9421098908246367
17665,0.9421098908247304
17666,0.9421098908249946
17667,0.9421098908248624
17668,0.942109890824819
17669,0.9421098908247033
17670,0.9421098908245896
17671,0.9421098908246165
17672,0.9421098908246612
17673,0.9421098908248106
17674,0.9421098908247253
17675,0.9421098908249056
17676,0.9421098908247187
17677,0.942109890824827
17678,0.942109890824716
17679,0.9421098908243867
17680,0.9421098908247562
17681,0.9421098908248845
17682,0.9421098908249911
17683,0.9421098908246673
17684,0.94210989082478
17685,0.9421098908247024
17686,0.9421098908245898
17687,0.9421098908248892
17688,0.9421098908248715
17689,0.9421098908248892
17690,0.9421098908247472
17691,0.9421098908247793
17692,0.9421098908247004
17693,0.9421098908245118
17694,0.9421098908247357
17695,0.9421098908247709
17696,0.9421098908246814
17697,0.94210989082472
17698,0.9421098908248604
17699,0.9421098908248715
17700,0.9421098908248644
17701,0.9421098908248202
17702,0.9421098908245237
17703,0.9421098908247312
17704,0.9421098908244442
17705,0.9421098908245982
17706,0.9421098908246524
17707,0.9421098908250108
17708,0.9421098908250094
17709,0.9421098908248466
17710,0.9421098908247595
17711,0.9421098908248616
17712,0.9421098908248248
17713,0.942109890824568
17714,0.9421098908248632
17715,0.9421098908248555
17716,0.9421098908246419
17717,0.9421098908247368
17718,0.9421098908245313
17719,0.9421098908249066
17720,0.9421098908245626
17721,0.9421098908247343
17722,0.9421098908247477
17723,0.9421098908245886
17724,0.9421098908248401
17725,0.9421098908248177
17726,0.9421098908248392
17727,0.9421098908247848
17728,0.9421098908248723
17729,0.9421098908247678
17730,0.9421098908247768
17731,0.9421098908248197
17732,0.942109890824806
17733,0.9421098908248446
17734,0.9421098908250455
17735,0.9421098908246951
17736,0.9421098908247124
17737,0.9421098908248626
17738,0.9421098908248243
17739,0.9421098908248063
17740,0.9421098908246541
17741,0.9421098908247552
17742,0.9421098908245896
17743,0.9421098908247317
17744,0.9421098908247426
17745,0.9421098908249637
17746,0.9421098908249351
17747,0.9421098908248804
17748,0.9421098908247986
17749,0.9421098908248197
17750,0.9421098908248059
17751,0.9421098908247183
17752,0.9421098908245622
17753,0.9421098908245841
17754,0.9421098908247068
17755,0.9421098908246347
17756,0.942109890824729
17757,0.9421098908247849
17758,0.9421098908248118
17759,0.9421098908247544
17760,0.942109890824571
17761,0.9421098908247724
17762,0.9421098908247235
17763,0.9421098908248388
17764,0.9421098908247302
17765,0.94210989082475
17766,0.9421098908249069
17767,0.942109890824674
17768,0.9421098908248177
17769,0.9421098908245014
17770,0.9421098908248118
17771,0.9421098908248204
17772,0.9421098908249044
17773,0.9421098908246359
17774,0.9421098908246972
17775,0.9421098908249588
17776,0.9421098908241721
17777,0.9421098908247109
17778,0.9421098908245954
17779,0.9421098908248522
17780,0.9421098908249822
17781,0.9421098908248253
17782,0.9421098908249217
17783,0.9421098908247562
17784,0.9421098908247081
17785,0.9421098908249168
17786,0.9421098908248224
17787,0.9421098908248182
17788,0.9421098908244147
17789,0.9421098908248077
17790,0.9421098908249811
17791,0.9421098908246578
17792,0.9421098908247209
17793,0.9421098908246957
17794,0.942109890824793
17795,0.942109890824705
17796,0.9421098908248431
17797,0.9421098908247193
17798,0.9421098908248072
17799,0.9421098908246722
17800,0.9421098908247095
17801,0.942109890824809
17802,0.9421098908247008
17803,0.9421098908248746
17804,0.9421098908242534
17805,0.9421098908245845
17806,0.9421098908248082
17807,0.9421098908247937
17808,0.9421098908250861
17809,0.9421098908247014
17810,0.9421098908245753
17811,0.9421098908250806
17812,0.9421098908245313
17813,0.9421098908248319
17814,0.9421098908247103
17815,0.9421098908247577
17816,0.9421098908249113
17817,0.9421098908249547
17818,0.9421098908247996
17819,0.9421098908247694
17820,0.9421098908245878
17821,0.9421098908247043
17822,0.9421098908246001
17823,0.9421098908246823
17824,0.9421098908248265
17825,0.9421098908247711
17826,0.9421098908247932
17827,0.9421098908248449
17828,0.9421098908245624
17829,0.942109890824644
17830,0.9421098908247398
17831,0.942109890824778
17832,0.9421098908247266
17833,0.9421098908246648
17834,0.942109890824766
17835,0.9421098908245934
17836,0.9421098908248096
17837,0.9421098908246606
17838,0.942109890824688
17839,0.9421098908248916
17840,0.9421098908246659
17841,0.9421098908247704
17842,0.94210989082473
17843,0.9421098908247414
17844,0.9421098908245382
17845,0.9421098908248787
17846,0.9421098908247805
17847,0.942109890824634
17848,0.9421098908247852
17849,0.9421098908247211
17850,0.9421098908246361
17851,0.9421098908243343
17852,0.9421098908248098
17853,0.9421098908247684
17854,0.9421098908243573
17855,0.9421098908246671
17856,0.9421098908247595
17857,0.9421098908248408
17858,0.9421098908247455
17859,0.9421098908247808
17860,0.9421098908249259
17861,0.942109890824691
17862,0.9421098908248563
17863,0.9421098908246072
17864,0.9421098908246391
17865,0.9421098908247814
17866,0.942109890824883
17867,0.942109890824927
17868,0.9421098908248161
17869,0.9421098908247042
17870,0.9421098908247347
17871,0.9421098908247479
17872,0.9421098908247877
17873,0.942109890824954
17874,0.9421098908246675
17875,0.942109890824877
17876,0.9421098908247625
17877,0.9421098908248833
17878,0.9421098908247524
17879,0.9421098908247317
17880,0.9421098908246702
17881,0.9421098908247749
17882,0.9421098908247676
17883,0.9421098908247487
17884,0.9421098908248975
17885,0.9421098908248768
17886,0.9421098908248411
17887,0.9421098908243851
17888,0.9421098908246953
17889,0.9421098908246123
17890,0.9421098908248593
17891,0.9421098908249201
17892,0.942109890824716
17893,0.9421098908247734
17894,0.942109890824525
17895,0.9421098908249298
17896,0.9421098908244602
17897,0.9421098908247633
17898,0.9421098908249917
17899,0.9421098908248703
17900,0.9421098908247498
17901,0.942109890824918
17902,0.9421098908248667
17903,0.942109890824903
17904,0.9421098908247297
17905,0.9421098908245102
17906,0.9421098908248017
17907,0.9421098908249399
17908,0.9421098908246198
17909,0.9421098908248332
17910,0.9421098908248393
17911,0.9421098908248555
17912,0.9421098908246939
17913,0.9421098908248563
17914,0.9421098908247381
17915,0.9421098908249174
17916,0.9421098908248593
17917,0.9421098908245195
17918,0.9421098908248904
17919,0.9421098908242606
17920,0.9421098908247971
17921,0.9421098908247195
17922,0.942109890824792
17923,0.9421098908246875
17924,0.9421098908247544
17925,0.9421098908246359
17926,0.9421098908247294
17927,0.9421098908247607
17928,0.9421098908247562
17929,0.9421098908248537
17930,0.9421098908248718
17931,0.9421098908248253
17932,0.9421098908246769
17933,0.9421098908248752
17934,0.9421098908247205
17935,0.9421098908249245
17936,0.9421098908247457
17937,0.9421098908248088
17938,0.9421098908247986
17939,0.9421098908247602
17940,0.9421098908242842
17941,0.9421098908248569
17942,0.9421098908247892
17943,0.9421098908244909
17944,0.9421098908248027
17945,0.9421098908249735
17946,0.942109890824975
17947,0.9421098908247851
17948,0.9421098908251048
17949,0.9421098908245639
17950,0.9421098908246996
17951,0.9421098908246651
17952,0.9421098908249732
17953,0.9421098908247305
17954,0.942109890824779
17955,0.9421098908250302
17956,0.9421098908247156
17957,0.9421098908246736
17958,0.9421098908247769
17959,0.9421098908249405
17960,0.9421098908249038
17961,0.9421098908247081
17962,0.942109890824688
17963,0.9421098908247696
17964,0.9421098908248812
17965,0.9421098908249418
17966,0.9421098908249875
17967,0.942109890824742
17968,0.942109890824819
17969,0.9421098908246859
17970,0.94210989082514085
17971,0.9421098908246791
17972,0.9421098908248579
17973,0.9421098908247629
17974,0.9421098908248741
17975,0.942109890824901
17976,0.9421098908247572
17977,0.9421098908248392
17978,0.9421098908249453
17979,0.9421098908247
17980,0.9421098908248848
17981,0.9421098908247398
17982,0.9421098908245351
17983,0.9421098908248368
17984,0.9421098908247759
17985,0.942109890824792
17986,0.9421098908247597
17987,0.9421098908247948
17988,0.942109890824752
17989,0.9421098908246728
17990,0.9421098908247638
17991,0.9421098908246578
17992,0.942109890824703
17993,0.9421098908246285
17994,0.9421098908244355
17995,0.9421098908246639
17996,0.9421098908244129
17997,0.9421098908247753
17998,0.9421098908248303
17999,0.9421098908249791
18000,0.9421098908246661
18001,0.9421098908247909
18002,0.9421098908249225
18003,0.9421098908249036
18004,0.9421098908246648
18005,0.9421098908247341
18006,0.9421098908247919
18007,0.942109890824581
18008,0.942109890824916
18009,0.9421098908245296
18010,0.9421098908246109
18011,0.9421098908244925
18012,0.9421098908248092
18013,0.9421098908247968
18014,0.9421098908248311
18015,0.9421098908246165
18016,0.9421098908245753
18017,0.9421098908247264
18018,0.9421098908246153
18019,0.9421098908247498
18020,0.9421098908246976
18021,0.9421098908248795
18022,0.9421098908249679
18023,0.942109890824719
18024,0.9421098908247704
18025,0.9421098908247706
18026,0.9421098908248909
18027,0.9421098908247465
18028,0.942109890824797
18029,0.9421098908248637
18030,0.9421098908247402
18031,0.9421098908248682
18032,0.9421098908246813
18033,0.942109890824597
18034,0.9421098908246728
18035,0.9421098908246359
18036,0.9421098908250242
18037,0.9421098908248303
18038,0.942109890824778
18039,0.9421098908247594
18040,0.9421098908247617
18041,0.9421098908248408
18042,0.9421098908248159
18043,0.9421098908247653
18044,0.9421098908247887
18045,0.9421098908246602
18046,0.9421098908248169
18047,0.9421098908244442
18048,0.9421098908247497
18049,0.9421098908250147
18050,0.9421098908245746
18051,0.9421098908246613
18052,0.942109890824751
18053,0.9421098908245794
18054,0.9421098908247741
18055,0.9421098908247562
18056,0.9421098908244192
18057,0.942109890824881
18058,0.9421098908248918
18059,0.9421098908247229
18060,0.9421098908247045
18061,0.9421098908248741
18062,0.9421098908246852
18063,0.9421098908247613
18064,0.9421098908247375
18065,0.9421098908249048
18066,0.942109890824735
18067,0.9421098908247203
18068,0.9421098908246882
18069,0.942109890824867
18070,0.9421098908249321
18071,0.9421098908246381
18072,0.9421098908249286
18073,0.9421098908247274
18074,0.9421098908247233
18075,0.9421098908247526
18076,0.9421098908246938
18077,0.9421098908247663
18078,0.9421098908249557
18079,0.9421098908246504
18080,0.9421098908247146
18081,0.9421098908248405
18082,0.942109890824819
18083,0.9421098908246875
18084,0.9421098908248057
18085,0.9421098908246924
18086,0.9421098908246789
18087,0.9421098908247063
18088,0.9421098908247769
18089,0.9421098908248873
18090,0.9421098908250833
18091,0.9421098908246506
18092,0.9421098908246697
18093,0.9421098908246429
18094,0.9421098908249674
18095,0.9421098908247948
18096,0.9421098908249809
18097,0.9421098908246788
18098,0.9421098908245449
18099,0.9421098908247401
18100,0.9421098908250453
18101,0.9421098908246643
18102,0.9421098908248011
18103,0.9421098908246122
18104,0.9421098908245644
18105,0.942109890824806
18106,0.9421098908246631
18107,0.9421098908249259
18108,0.9421098908244548
18109,0.9421098908246582
18110,0.9421098908247121
18111,0.9421098908248106
18112,0.9421098908248634
18113,0.9421098908247304
18114,0.9421098908248339
18115,0.9421098908248045
18116,0.9421098908246427
18117,0.9421098908248926
18118,0.9421098908248728
18119,0.9421098908248496
18120,0.9421098908246514
18121,0.9421098908248141
18122,0.9421098908244001
18123,0.9421098908245954
18124,0.9421098908248217
18125,0.9421098908248299
18126,0.9421098908245199
18127,0.9421098908246537
18128,0.9421098908248743
18129,0.9421098908248797
18130,0.9421098908247612
18131,0.9421098908246125
18132,0.9421098908247235
18133,0.9421098908246058
18134,0.9421098908248171
18135,0.9421098908247043
18136,0.942109890824783
18137,0.942109890824796
18138,0.9421098908247763
18139,0.9421098908247246
18140,0.9421098908247534
18141,0.9421098908245092
18142,0.942109890824556
18143,0.942109890824642
18144,0.9421098908247119
18145,0.9421098908250437
18146,0.9421098908248725
18147,0.9421098908248777
18148,0.9421098908245876
18149,0.9421098908248952
18150,0.9421098908246837
18151,0.9421098908246245
18152,0.942109890824507
18153,0.9421098908248471
18154,0.9421098908248303
18155,0.9421098908247719
18156,0.9421098908247656
18157,0.9421098908247505
18158,0.9421098908246419
18159,0.9421098908246677
18160,0.9421098908244807
18161,0.9421098908247807
18162,0.9421098908247645
18163,0.9421098908247418
18164,0.9421098908249143
18165,0.9421098908246972
18166,0.9421098908247152
18167,0.9421098908241756
18168,0.9421098908244513
18169,0.942109890824698
18170,0.9421098908248078
18171,0.9421098908247398
18172,0.9421098908247129
18173,0.9421098908247558
18174,0.942109890824762
18175,0.942109890824744
18176,0.9421098908248596
18177,0.942109890824809
18178,0.9421098908246742
18179,0.9421098908248822
18180,0.9421098908249959
18181,0.94210989082446
18182,0.9421098908247586
18183,0.9421098908247398
18184,0.9421098908248295
18185,0.942109890824525
18186,0.9421098908248143
18187,0.9421098908247976
18188,0.9421098908245727
18189,0.9421098908248331
18190,0.9421098908248687
18191,0.9421098908244554
18192,0.9421098908248873
18193,0.9421098908251139
18194,0.9421098908246844
18195,0.9421098908248647
18196,0.9421098908250084
18197,0.9421098908245692
18198,0.9421098908247605
18199,0.9421098908249331
18200,0.9421098908246575
18201,0.9421098908247065
18202,0.9421098908246072
18203,0.942109890824564
18204,0.9421098908249506
18205,0.9421098908248902
18206,0.9421098908242773
18207,0.9421098908246176
18208,0.9421098908247274
18209,0.9421098908246381
18210,0.9421098908246036
18211,0.9421098908248606
18212,0.9421098908248813
18213,0.9421098908246954
18214,0.9421098908246669
18215,0.9421098908247533
18216,0.9421098908247078
18217,0.942109890824524
18218,0.942109890825011
18219,0.942109890824854
18220,0.9421098908250057
18221,0.9421098908248138
18222,0.9421098908247203
18223,0.942109890824557
18224,0.9421098908246921
18225,0.9421098908246432
18226,0.9421098908246535
18227,0.9421098908247197
18228,0.9421098908246989
18229,0.9421098908246359
18230,0.9421098908246875
18231,0.9421098908248892
18232,0.9421098908246807
18233,0.9421098908244693
18234,0.9421098908247554
18235,0.9421098908250688
18236,0.9421098908245561
18237,0.9421098908247233
18238,0.9421098908247172
18239,0.9421098908246606
18240,0.9421098908247881
18241,0.9421098908248238
18242,0.9421098908242186
18243,0.9421098908247244
18244,0.9421098908248281
18245,0.9421098908247455
18246,0.9421098908247418
18247,0.9421098908248691
18248,0.9421098908248059
18249,0.9421098908249671
18250,0.9421098908246781
18251,0.9421098908248243
18252,0.9421098908247014
18253,0.9421098908249789
18254,0.9421098908246096
18255,0.942109890824886
18256,0.9421098908248299
18257,0.9421098908246506
18258,0.9421098908246399
18259,0.942109890824886
18260,0.9421098908249509
18261,0.9421098908247726
18262,0.9421098908248604
18263,0.9421098908249249
18264,0.9421098908249216
18265,0.9421098908246569
18266,0.9421098908248831
18267,0.9421098908248586
18268,0.9421098908246728
18269,0.9421098908247475
18270,0.9421098908247223
18271,0.9421098908247875
18272,0.9421098908248914
18273,0.9421098908246959
18274,0.9421098908245087
18275,0.9421098908243423
18276,0.9421098908248291
18277,0.9421098908248121
18278,0.9421098908247172
18279,0.9421098908248858
18280,0.9421098908247599
18281,0.9421098908248449
18282,0.9421098908247459
18283,0.9421098908247783
18284,0.9421098908247152
18285,0.9421098908248654
18286,0.9421098908248182
18287,0.9421098908248274
18288,0.9421098908248547
18289,0.9421098908248855
18290,0.9421098908248102
18291,0.9421098908247907
18292,0.9421098908247721
18293,0.9421098908248555
18294,0.9421098908243195
18295,0.9421098908247028
18296,0.9421098908247444
18297,0.9421098908247146
18298,0.9421098908248133
18299,0.9421098908245644
18300,0.9421098908248403
18301,0.9421098908247457
18302,0.9421098908245578
18303,0.9421098908246005
18304,0.9421098908249586
18305,0.9421098908247258
18306,0.9421098908243628
18307,0.94210989082445
18308,0.9421098908244229
18309,0.9421098908245344
18310,0.942109890824794
18311,0.942109890824594
18312,0.9421098908247172
18313,0.9421098908246198
18314,0.9421098908246605
18315,0.94210989082488406
18316,0.9421098908247284
18317,0.9421098908247375
18318,0.9421098908248082
18319,0.9421098908247112
18320,0.9421098908243624
18321,0.9421098908248431
18322,0.9421098908247078
18323,0.9421098908246964
18324,0.9421098908247096
18325,0.942109890824824
18326,0.942109890824687
18327,0.9421098908246572
18328,0.9421098908250091
18329,0.9421098908247172
18330,0.9421098908247381
18331,0.9421098908248324
18332,0.9421098908245733
18333,0.9421098908245675
18334,0.9421098908247542
18335,0.9421098908248942
18336,0.9421098908245731
18337,0.9421098908249567
18338,0.942109890824595
18339,0.9421098908247408
18340,0.9421098908247068
18341,0.9421098908250051
18342,0.9421098908249481
18343,0.9421098908246403
18344,0.942109890824685
18345,0.9421098908246115
18346,0.942109890824672
18347,0.9421098908248293
18348,0.9421098908248866
18349,0.9421098908246496
18350,0.9421098908247167
18351,0.9421098908245222
18352,0.9421098908245794
18353,0.9421098908246673
18354,0.9421098908246198
18355,0.942109890824779
18356,0.9421098908247114
18357,0.9421098908249868
18358,0.9421098908245255
18359,0.9421098908249204
18360,0.9421098908249674
18361,0.9421098908245729
18362,0.942109890824912
18363,0.9421098908245555
18364,0.9421098908247574
18365,0.9421098908246605
18366,0.9421098908247635
18367,0.9421098908246656
18368,0.9421098908246446
18369,0.9421098908247973
18370,0.9421098908247759
18371,0.9421098908247528
18372,0.9421098908246145
18373,0.9421098908249751
18374,0.9421098908245009
18375,0.9421098908247759
18376,0.9421098908247962
18377,0.9421098908245886
18378,0.9421098908248459
18379,0.9421098908246974
18380,0.9421098908244286
18381,0.9421098908246229
18382,0.9421098908244862
18383,0.9421098908248252
18384,0.9421098908250329
18385,0.9421098908246651
18386,0.942109890824927
18387,0.942109890824743
18388,0.9421098908247726
18389,0.9421098908248431
18390,0.9421098908246565
18391,0.9421098908247132
