id,ACTION
7694,0.9938264503043511
7695,0.9966788043896361
7696,0.8968987782220574
7697,1
7698,0.9928253246753247
7699,0.9543168883871043
7700,0.9979145470324103
7701,0.9993463272655486
7702,0.9986752271008927
7703,0.7818937754686792
7704,0.9989429546425638
7705,0.9997011764705883
7706,0.99805131721872
7707,1
7708,1
7709,0.9999285714285715
7710,0.9956511394058436
7711,0.90875430275919
7712,1
7713,1
7714,0.9998531928698201
7715,0.9908427585897819
7716,0.9709036285472156
7717,0.9997552808373892
7718,0.9997767153742986
7719,1
7720,0.9987490985949036
7721,0.43683001760418416
7722,0.996
7723,0.9996272727272727
7724,0.9996055375101461
7725,0.998245926116034
7726,0.9987763088677521
7727,0.9991854838709678
7728,0.9992242424242425
7729,0.8848674108656245
7730,0.9989444219066937
7731,0.9989760210803689
7732,0.997231022117396
7733,0.9916630013166792
7734,0.9927401601021717
7735,1
7736,0.4160828840213795
7737,0.9994229419703103
7738,1
7739,1
7740,0.9964872951567217
7741,0.9933333333333334
7742,0.99997020682787785
7743,0.9997699510659872
7744,0.980251275716475
7745,0.9999837728194726
7746,0.999164630612855
7747,0.9702431717578142
7748,1
7749,0.8390560618576038
7750,0.9841948204301145
7751,0.9999199999999999
7752,0.9489324623089329
7753,0.999978494623656
7754,0.9966645466848328
7755,0.9541756113509464
7756,0.999715831935458
7757,0.952963491016886
7758,0.6974168312933209
7759,0.885579885664389
7760,0.6633281615212357
7761,0.9975660670294354
7762,0.8823261704729578
7763,0.9793801918074178
7764,0.9985146923353079
7765,0.9924923897980635
7766,0.9975281506563181
7767,0.9847333333333333
7768,0.9594829440900245
7769,0.9806721026186083
7770,0.9997834710743801
7771,0.9995719905921268
7772,0.8166606150329856
7773,0.977400775119425
7774,0.9903052779406163
7775,1
7776,0.9760509297928815
7777,0.994428254292803
7778,0.9846903761198404
7779,0.9999
7780,0.9998123295144571
7781,0.9999166666666668
7782,1
7783,0.4167601862703788
7784,0.9155585253822017
7785,1
7786,0.9977215441203225
7787,0.8803790180269067
7788,1
7789,0.8762294501120088
7790,0.9753930450466706
7791,0.88490128504066
7792,0.9944756973799009
7793,0.9898247091857538
7794,0.9766617710471064
7795,0.7779511709423725
7796,0.9999591836734694
7797,1
7798,0.9993388500682246
7799,0.922932247304916
7800,0.9997513935340022
7801,0.783433710215227
7802,0.7250358662811012
7803,0.9993295144325227
7804,0.9946158954196714
7805,1
7806,0.9989200454717696
7807,0.994688421324966
7808,0.9951657247535521
7809,0.9984524087215179
7810,0.7699935800987384
7811,1
7812,0.9998823491005725
7813,0.8610855958729478
7814,0.9264249749605437
7815,0.9016612282559746
7816,1
7817,0.9985563711125319
7818,0.999165940884286
7819,0.999939162618552
7820,0.9359040127945273
7821,0.9989336568175657
7822,0.9792889113844707
7823,0.9964897814095353
7824,0.9998280701754386
7825,0.700081032138656
7826,1
7827,0.9653747682709446
7828,0.9878666666666667
7829,0.9950586807586611
7830,0.9996539847764927
7831,0.9993621933621935
7832,0.90875430275919
7833,0.9861600677840564
7834,0.9987282051282051
7835,1
7836,1
7837,0.9876544381193338
7838,0.9969541918954484
7839,0.9803790095690833
7840,0.9838206519522366
7841,1
7842,0.9944243959653905
7843,0.9955
7844,0.9813777777777779
7845,0.7838303112472559
7846,0.560417832462901
7847,0.9820332724380678
7848,0.9991387963887964
7849,0.992
7850,0.9885648251844469
7851,0.984286706299971
7852,1
7853,0.99935754806196
7854,0.9983355343826422
7855,0.8824537893938535
7856,0.853520771652146
7857,0.8719434085808355
7858,0.9999155959513993
7859,0.9922023119093251
7860,0.9556813202467358
7861,0.9998186310928879
7862,1
7863,0.960425873101682
7864,0.9910008379465146
7865,0.9999661016949153
7866,0.9988413600891862
7867,0.9999090909090909
7868,0.8762294501120088
7869,0.9999006091055878
7870,1
7871,0.9107008657508657
7872,0.9997534218859552
7873,0.7818937754686792
7874,0.9971041756724707
7875,0.996
7876,1
7877,0.9982361465793688
7878,0.9940711902776125
7879,0.9796537889393152
7880,0.9816794871794873
7881,0.998066418521862
7882,0.998984962406015
7883,0.9935500173669743
7884,0.9980718412660936
7885,1
7886,0.9915302753175435
7887,0.9305027062312636
7888,0.9992141929720175
7889,0.9533520760506271
7890,0.8907888888888887
7891,0.9983373490542363
7892,0.9921506601328657
7893,0.8588837894718382
7894,1
7895,0.976043106919206
7896,0.9986461516384287
7897,0.9990877635458907
7898,0.9899518072289156
7899,1
7900,0.6968545873287365
7901,0.9975281506563181
7902,0.9998578329596648
7903,0.9775132653079998
7904,0.5391421013354913
7905,0.9534226884226884
7906,0.9365210781935311
7907,0.997755177487609
7908,0.9985922865206568
7909,0.9935190512217816
7910,0.7310655712992952
7911,0.9998574887582151
7912,0.8149586458426438
7913,0.9931270247229327
7914,0.8494872670772328
7915,0.9999155959513993
7916,0.9520129088422522
7917,0.9964584060931357
7918,0.9779096119350738
7919,0.9687235295287037
7920,0.9976979160457247
7921,0.9544719121349087
7922,0.9967409631019387
7923,0.9904438583377709
7924,0.9393026677438466
7925,0.8709808562456882
7926,1
7927,0.999653522768975
7928,0.9943465298142717
7929,0.9980780663805155
7930,0.4663176695158205
7931,0.9999909090909092
7932,0.9592759199463097
7933,0.8313714948333889
7934,0.999904761904762
7935,0.90875430275919
7936,0.9974857142857143
7937,0.9989750000000001
7938,0.9988551059392903
7939,0.9992952963639505
7940,0.8762294501120088
7941,1
7942,0.9837472527472528
7943,0.9322956293695909
7944,0.9934920634920635
7945,0.9992231182795699
7946,1
7947,0.7578073816511933
7948,0.9903470883090078
7949,0.9992344322344323
7950,0.9920025030194151
7951,0.8553209717393412
7952,0.8277097509526465
7953,0.8128225889179874
7954,0.9971176306708042
7955,0.9975
7956,0.99978025124645
7957,1
7958,0.988761038961039
7959,0.9989712673650015
7960,0.9977118702169293
7961,0.9971
7962,0.9631177975761575
7963,0.9928324916172411
7964,0.9394808605203899
7965,0.9269356747800505
7966,0.9914834920120512
7967,0.4980352772945037
7968,0.9975281506563181
7969,0.9989901960784315
7970,0.9990964702236299
7971,0.9996224851177967
7972,0.9615179639947119
7973,1
7974,0.9979139514943655
7975,0.8663023886791751
7976,0.9998394684899711
7977,0.9969541918954484
7978,0.7437535365442725
7979,0.9926162534686568
7980,0.991869696969697
7981,0.982
7982,0.9389159129629492
7983,0.9969486419753086
7984,0.9958435872982891
7985,0.9828002442002441
7986,1
7987,0.9977146249783049
7988,0.8201558135806052
7989,0.999158089941245
7990,0.9955552797943104
7991,0.9838849683563623
7992,0.97511618273162
7993,0.998041335717346
7994,0.44458436889907477
7995,1
7996,0.8525001020352004
7997,1
7998,0.9801536777202923
7999,0.6357942379633656
8000,0.9985305379857422
8001,0.9861600677840564
8002,0.9714448529565357
8003,0.930865318678546
8004,0.9165206751601187
8005,0.9881991452991452
8006,1
8007,1
8008,0.9956366824953363
8009,0.8536573973247017
8010,0.8007793578008858
8011,0.995899515065182
8012,0.9997462185045602
8013,0.9992945963777989
8014,0.9709013381328656
8015,0.9989250999500249
8016,0.9850099647166499
8017,0.8527639739844198
8018,0.9718639045311042
8019,1
8020,0.9785380096437536
8021,0.9988333333333332
8022,0.9994259259259258
8023,1
8024,1
8025,0.9911870498742861
8026,0.999
8027,0.998273916871743
8028,0.8279666666666667
8029,0.9684733677888325
8030,0.9581555555555556
8031,0.7904240203159648
8032,0.9994920634920635
8033,0.8687036104602692
8034,0.8120386783304129
8035,0.9506593944511882
8036,0.9913333333333334
8037,0.998289348013935
8038,0.9903819248316815
8039,0.9995947019556776
8040,0.9623578266816099
8041,0.9290546176046176
8042,0.9973333333333334
8043,0.9987490985949036
8044,0.9631177975761575
8045,0.9991964023209807
8046,0.9998571428571429
8047,0.9732204464644275
8048,0.99997020682787785
8049,0.999
8050,0.9916489303580015
8051,0.9428264129747101
8052,0.9998178861788618
8053,0.997768521086258
8054,1
8055,0.9785988784656909
8056,0.9587981255246474
8057,0.934454835361963
8058,0.9999424403705894
8059,1
8060,1
8061,0.9985146923353079
8062,0.9979349744964341
8063,0.8570474471335686
8064,0.9902345548708287
8065,0.9652972475017324
8066,0.9999335511982571
8067,0.9912448282506047
8068,0.9995747955747957
8069,0.9999219435736677
8070,0.7394351748138196
8071,0.9979967232254852
8072,0.8664336215905636
8073,0.999625102415623
8074,0.9996461538461537
8075,0.9389159129629492
8076,1
8077,0.9962119412382131
8078,0.990777765398704
8079,0.983542316893174
8080,0.9984960319183922
8081,0.9993571428571429
8082,0.9976799999999999
8083,0.9423395853269537
8084,1
8085,0.9497562150418675
8086,1
8087,0.9999090909090909
8088,0.8434139697406436
8089,0.8128225889179874
8090,0.9978290470888102
8091,0.8436928849728741
8092,0.997683881987933
8093,0.8588837894718382
8094,0.9928185021282192
8095,0.9938119047619047
8096,0.9934974969477037
8097,0.9919777777777778
8098,0.997385099124499
8099,0.9856833925991131
8100,0.99376
8101,0.9782099903158114
8102,0.9934470495307046
8103,0.9920887081891041
8104,0.9961894118208976
8105,0.826689222371668
8106,0.9975
8107,0.9823890954643497
8108,0.994
8109,0.7272999207432755
8110,0.9884110885733605
8111,0.9967560344827585
8112,1
8113,0.9989929627991547
8114,1
8115,0.9976
8116,0.9333527635598449
8117,0.9936145321485484
8118,0.9948628094128094
8119,0.9999714285714285
8120,0.5418373735406827
8121,0.9997170621931261
8122,1
8123,0.9504661385083741
8124,0.9868809523809525
8125,0.9998496424815035
8126,0.9997740411307272
8127,0.9693524660362134
8128,0.9709464203698815
8129,0.995464188339451
8130,0.9986952640082579
8131,1
8132,0.9643368158970079
8133,0.9597383640901443
8134,0.9843642490758481
8135,0.9958528644226327
8136,0.9998797909407665
8137,0.9310320107280448
8138,0.968695238095238
8139,0.9780315118494307
8140,0.817374279654598
8141,0.9994165711957861
8142,0.999567170273581
8143,0.9998154373927959
8144,0.9703288460585439
8145,0.9896051727572571
8146,0.9935541656670689
8147,0.9984000010724091
8148,0.8840660291898715
8149,0.9793026873331782
8150,0.9995441262823392
8151,0.9147434982752256
8152,0.9664619506126532
8153,0.779076548095376
8154,0.9234584179423664
8155,1
8156,0.8659578576668894
8157,0.9979529698202468
8158,0.9339633636883637
8159,1
8160,0.9216619846404642
8161,1
8162,0.9861770691275129
8163,0.9991387963887964
8164,0.9991050030000337
8165,0.9985095279065468
8166,0.9405138767042385
8167,0.9996166498481449
8168,1
8169,0.8694462240726835
8170,0.993510043505534
8171,0.9951539015434436
8172,1
8173,0.999304347826087
8174,1
8175,0.918396771561397
8176,0.9920552364302364
8177,0.9960099005755458
8178,0.902420437530306
8179,0.5405607876067637
8180,1
8181,0.9999285714285715
8182,0.9994320776255707
8183,1
8184,0.8588837894718382
8185,0.9992402380952381
8186,0.9920684103273215
8187,0.9997335892745692
8188,0.9962293860668934
8189,0.994
8190,0.9999736842105263
8191,0.998273916871743
8192,0.9867782538811951
8193,0.9960736273391716
8194,0.9986369446369447
8195,0.9988567005433989
8196,0.9779639766453821
8197,0.8487327808509183
8198,0.9992000000000001
8199,0.9781321429266921
8200,0.853520771652146
8201,0.9992828016275728
8202,0.9612052367026052
8203,0.9999172846972445
8204,1
8205,0.9977296956127163
8206,0.9994133456904541
8207,0.9541591836734694
8208,0.9925418726813684
8209,0.9991666666666666
8210,0.8869047459687645
8211,0.5857381222944554
8212,0.977400775119425
8213,0.8661513003572399
8214,0.9945819041251566
8215,0.9910265282403883
8216,0.9990300002503026
8217,0.9976326430024945
8218,0.9951925748265739
8219,1
8220,0.769713850959857
8221,0.9907879262579116
8222,0.9736567008155245
8223,0.9128845673476962
8224,0.9924081617133856
8225,0.9995828174215271
8226,0.9476105216622459
8227,0.9999263929618769
8228,0.8749229623202474
8229,0.9966212121212121
8230,0.7609787097856843
8231,0.968116800772318
8232,0.9940398561418629
8233,0.9998163163163164
8234,0.9850099647166499
8235,0.9944217209690895
8236,0.8249093747785285
8237,0.2924513918047129
8238,1
8239,0.9969047202797203
8240,0.9714289468716436
8241,1
8242,0.9698591824196401
8243,0.9975681976729914
8244,0.9624923907686277
8245,0.997647827425468
8246,0.8972641137333496
8247,0.8844038633348277
8248,0.17519382467752315
8249,0.9984520194717563
8250,0.9901683118368687
8251,1
8252,0.9838198129496865
8253,1
8254,1
8255,1
8256,0.9952245402292126
8257,0.9999142857142858
8258,0.9917161542066549
8259,0.9643475037862036
8260,0.9987816377171216
8261,0.84871131962293
8262,0.9993959369048148
8263,0.9677422766752335
8264,0.9963438228438228
8265,0.9991740245570278
8266,0.919055123469502
8267,0.997768521086258
8268,0.9867873289917941
8269,0.9971531050770905
8270,0.9994093099476686
8271,0.9979478435600031
8272,0.9962119412382131
8273,0.9988473015873016
8274,0.9896362794098059
8275,0.3737404274747798
8276,0.9989845966256146
8277,0.9962402642548264
8278,1
8279,0.9790627491337481
8280,0.9211993345743809
8281,0.999653522768975
8282,0.9964031231925968
8283,1
8284,0.9999565217391304
8285,0.9996129934268226
8286,0.914243786115845
8287,0.90875430275919
8288,0.9699550090272285
8289,0.965076494568873
8290,0.998908328968046
8291,0.9998465909090909
8292,0.9997142857142858
8293,0.2631797232490714
8294,0.9990162411859789
8295,1
8296,0.9940693729103337
8297,0.964900837185677
8298,0.9866666666666667
8299,0.9952031746031746
8300,1
8301,0.9991547575818271
8302,0.9992117362371445
8303,0.9941201868307131
8304,0.9997999999999999
8305,0.8330028182738304
8306,0.9898518233666942
8307,0.9888568817535313
8308,0.9736657808338536
8309,0.9987539992031169
8310,1
8311,0.9890333333333334
8312,0.9999714285714285
8313,0.999978494623656
8314,0.9988760358479942
8315,0.998
8316,0.7953626198111771
8317,0.9972492304287174
8318,0.9458353859544715
8319,0.9997142440215612
8320,0.9277723704534816
8321,0.867761458091175
8322,0.997231022117396
8323,0.9850099647166499
8324,0.9970485159912855
8325,0.964524133919798
8326,0.9995571061528059
8327,0.9980780663805155
8328,0.9999714285714285
8329,0.4782519283870441
8330,0.9473957449998727
8331,0.996904214559387
8332,0.8742679171077473
8333,1
8334,0.9666763952728715
8335,0.9628777777777777
8336,1
8337,0.9850099647166499
8338,0.4322893278081634
8339,0.9999672131147541
8340,0.9403250316503882
8341,0.9973649538773431
8342,0.9622722335266098
8343,0.9888861429232273
8344,0.9995330904673363
8345,0.9888741182592439
8346,0.3374950485272457
8347,0.6371095644743449
8348,1
8349,0.9978074901222406
8350,0.9691631165023947
8351,0.9985683460643809
8352,0.9540162278174542
8353,0.9995221996844715
8354,0.769713850959857
8355,0.9983651720828193
8356,0.9911666666666666
8357,1
8358,0.9981666666666668
8359,0.9993621523399249
8360,0.989566334577978
8361,1
8362,0.9999335511982571
8363,0.9996277915632754
8364,0.8877871296472112
8365,0.9719913949451908
8366,1
8367,0.9998992512162242
8368,1
8369,0.929501133289401
8370,0.9998181818181817
8371,0.9833900091454439
8372,0.9999411764705883
8373,0.858069369021996
8374,0.9990558311080542
8375,0.9997142857142857
8376,0.998889480968428
8377,0.9999813953488371
8378,0.9991449232060744
8379,0.9868125099008394
8380,0.9462707135123861
8381,0.9939259259259259
8382,0.9999174752362044
8383,0.9959354838709676
8384,0.9977
8385,0.9924747962685954
8386,0.9794060014135346
8387,0.9996352598210588
8388,0.3575585903229663
8389,0.9989672779666844
8390,0.2889159645121865
8391,0.8424118564955214
8392,0.8220310121396789
8393,0.9996785714285714
8394,0.9986752271008927
8395,0.9809666666666667
8396,0.9807083433427288
8397,0.9999550561797753
8398,0.9999714285714285
8399,0.9998322315524354
8400,0.9997659569766193
8401,0.9568465383378324
8402,0.9939444555093823
8403,0.9968313928905425
8404,0.9999615384615385
8405,0.9967333333333334
8406,1
8407,0.8829058321308321
8408,0.985313687246877
8409,0.8895565200596012
8410,0.3784084003965608
8411,0.9994999999999998
8412,1
8413,0.999570921244483
8414,0.9650867585558813
8415,0.9955538370455709
8416,1
8417,1
8418,0.8586606588787764
8419,0.998
8420,0.8009146262843203
8421,0.8588837894718382
8422,0.7577269408100579
8423,0.9627275576258143
8424,0.9998823529411764
8425,0.9866342951101014
8426,0.9995610010727795
8427,1
8428,0.987
8429,0.848146872711032
8430,0.9941807692307694
8431,0.9574236180347845
8432,0.9977225016003477
8433,0.9984090909090909
8434,0.9771156738990355
8435,0.9205977175952759
8436,0.999
8437,0.9968313928905425
8438,0.9977142857142858
8439,0.1875943547680749
8440,1
8441,0.99935754806196
8442,0.9994807622057915
8443,0.9995747955747957
8444,0.7206572088695617
8445,0.31916770203966344
8446,0.9993417883498443
8447,1
8448,1
8449,1
8450,0.9979967232254852
8451,0.9373927064246967
8452,0.9135992711032298
8453,0.9932579726206631
8454,0.97511618273162
8455,0.9848083956152773
8456,0.9999629629629629
8457,1
8458,0.9925625278354611
8459,0.44900195002742127
8460,0.7799735023677209
8461,0.9565473840932449
8462,1
8463,0.9983555222278189
8464,1
8465,0.9590389663987109
8466,0.999653522768975
8467,0.9999909090909092
8468,0.9980990256743
8469,1
8470,0.9999003747719346
8471,0.9986432539682539
8472,0.9990409207553543
8473,0.9957785139631621
8474,0.9997142857142857
8475,0.9999837728194726
8476,0.9916489303580015
8477,0.9828607283857282
8478,0.9989197599282993
8479,0.9664465446697147
8480,0.960425873101682
8481,0.9748260789672645
8482,0.9928216450216449
8483,0.9995219408735248
8484,0.9932136752136753
8485,0.1962337943655837
8486,0.9998163163163164
8487,0.994296864545448
8488,0.6183993321267182
8489,0.9939185957720441
8490,0.8479287878787879
8491,1
8492,0.9994122228476718
8493,0.8546805179163504
8494,0.03318975526107879
8495,0.9969263929618769
8496,0.9907490279347815
8497,0.9968041658026645
8498,0.903152946353906
8499,0.9991311419682831
8500,0.9940255295271392
8501,0.9978823529411764
8502,0.999945945945946
8503,0.9996580382580383
8504,1
8505,0.9412375849613395
8506,0.9975304346114179
8507,0.9998404886952791
8508,0.9869909070797066
8509,0.9999382852919438
8510,0.9999412196279833
8511,0.9861298094531317
8512,0.9993621933621935
8513,0.9971381035353201
8514,0.90875430275919
8515,0.999904761904762
8516,0.9989354838709678
8517,0.9726559474344437
8518,0.9918937676343477
8519,0.9897585169133455
8520,0.9981202284712924
8521,0.963361855009493
8522,0.9993982516457545
8523,0.9999523809523809
8524,0.9589495795870797
8525,0.9996435123089157
8526,1
8527,1
8528,0.8561588510528225
8529,0.9952898317804292
8530,0.9995904761904763
8531,0.9999230765698234
8532,0.9420429039869266
8533,0.9940062611806799
8534,1
8535,0.9664333333333334
8536,1
8537,0.9107711642495535
8538,0.9974
8539,0.9986666666666666
8540,1
8541,0.9875757268661318
8542,0.9843736126955754
8543,1
8544,0.9766023809523809
8545,0.9994920634920635
8546,0.9955533596837945
8547,1
8548,0.9947961562998405
8549,1
8550,0.9957162964272525
8551,0.9956456735840322
8552,0.998674305207963
8553,1
8554,0.7426924347225148
8555,0.9828376216334824
8556,0.9978774509803922
8557,0.999
8558,0.9921506601328657
8559,0.9913333333333333
8560,0.29675928135461316
8561,0.9932445623133739
8562,0.9969836642790814
8563,0.9740744360388464
8564,0.9999375
8565,0.9993781481634199
8566,0.9995692420514365
8567,0.978093855916397
8568,0.9968333333333332
8569,1
8570,0.9977667666785708
8571,0.9531630013166791
8572,0.9989332152610506
8573,0.9959451659451661
8574,0.9989457308143781
8575,0.9954
8576,0.9996325925925927
8577,0.9975304346114179
8578,0.997638888888889
8579,0.9600190476190475
8580,0.9419262692901124
8581,0.9011558215999654
8582,0.6009412653181292
8583,0.9927466556418468
8584,0.9958445665445667
8585,0.997620616909296
8586,0.9732204464644275
8587,0.987736825903496
8588,1
8589,1
8590,0.745049946783262
8591,1
8592,0.9956232200749441
8593,0.9979145470324103
8594,1
8595,0.7577269408100579
8596,0.9901462709038648
8597,1
8598,0.9252157905303774
8599,0.998253473745795
8600,1
8601,0.9996969696969698
8602,0.9002116975311171
8603,0.940720819777907
8604,0.9552373015873016
8605,0.995922156595487
8606,0.9996820788530466
8607,0.9286402520796149
8608,0.9851829537072957
8609,0.9959617824354042
8610,0.8981487734487735
8611,0.9993797665206351
8612,0.9943915804696678
8613,0.9990515151515151
8614,0.9636002717840998
8615,0.9996571604865723
8616,0.9709540229885057
8617,0.9893850877192983
8618,0.9870242629303124
8619,0.9988622526636225
8620,0.9996958771389459
8621,0.996
8622,0.9132513520656582
8623,0.9993946663882257
8624,1
8625,0.9090659645909647
8626,0.9754902924417631
8627,0.9993652355355078
8628,0.7642660894660895
8629,0.996731859538311
8630,0.9998955190312516
8631,0.9998666666666667
8632,0.9986952640082579
8633,0.959170644767419
8634,0.9999672131147541
8635,0.9823345277014006
8636,0.977966963668643
8637,1
8638,0.7799735023677209
8639,0.3574997490260843
8640,1
8641,0.6941345860016803
8642,0.9673508049235139
8643,0.9993982516457545
8644,0.7779511709423725
8645,0.9836668216259957
8646,0.9991670000833808
8647,0.968470634920635
8648,0.8230798368669353
8649,0.9993217175118695
8650,1
8651,0.9980834370308054
8652,0.997548944496126
8653,0.9914834920120512
8654,0.997599117100421
8655,0.9990128438632476
8656,0.8717245013759974
8657,0.9999455096031001
8658,0.999945945945946
8659,0.983071305513932
8660,0.9955361204013379
8661,1
8662,0.9925176665439824
8663,0.9995230252100841
8664,0.9857295195173336
8665,0.9727465220673965
8666,0.9998065268065268
8667,0.9955593183849848
8668,0.9251856034033296
8669,0.629450629095352
8670,0.9996477391265222
8671,0.9998169534724721
8672,0.9990142371853852
8673,0.9913731536332228
8674,1
8675,0.6357942379633656
8676,0.9870982231590364
8677,0.15714742270063056
8678,0.9389159129629492
8679,1
8680,0.999847995926145
8681,0.9998209744503863
8682,0.9757148359769897
8683,0.9999343814699793
8684,0.9132513520656582
8685,0.9802117438674489
8686,0.9997462185045602
8687,0.9202473544973546
8688,1
8689,0.6535642697398901
8690,0.9834504267744834
8691,1
8692,0.9986978401686556
8693,1
8694,0.9836513935340022
8695,0.9931961354435039
8696,0.8858520278500506
8697,0.9940705128205128
8698,0.9664787108689039
8699,0.998289348013935
8700,0.9356654490209475
8701,1
8702,0.9068791283373052
8703,1
8704,0.9691631165023947
8705,0.4415292981250273
8706,0.9954155463198705
8707,0.9981689120582111
8708,0.9923657801648584
8709,0.9569016236474925
8710,0.9998544973544973
8711,0.9990409207553543
8712,0.9673495099671572
8713,0.6734668878419541
8714,0.9991430823663129
8715,0.9998125
8716,0.9817573076771807
8717,0.9076435650407301
8718,1
8719,0.9994285663999604
8720,0.4663176695158205
8721,0.9997042361318247
8722,0.9999454407951599
8723,0.9980502647262404
8724,0.9998855739335905
8725,0.9996692249823637
8726,0.9731107535692413
8727,0.9617356104224524
8728,0.9835478765079644
8729,0.8183563075533153
8730,0.996515017459162
8731,0.9988435878482603
8732,1
8733,0.9813846782166264
8734,1
8735,1
8736,0.9958579841646283
8737,0.9999382852919438
8738,1
8739,0.9998404886952791
8740,0.8961715350836912
8741,0.9518809262330902
8742,0.99425
8743,0.9984592587689812
8744,0.9985064935064935
8745,0.9629751359751361
8746,0.998
8747,0.9946537564860386
8748,1
8749,0.9998290909090909
8750,0.9995692420514365
8751,0.9999263929618768
8752,0.968886525974026
8753,0.9997086247086248
8754,0.9998862856064894
8755,0.999936026936027
8756,0.9306716413309379
8757,0.9895881708652794
8758,0.99925
8759,0.999847995926145
8760,0.8801153588903947
8761,0.9993702450260714
8762,0.9993639595412754
8763,0.9996224851177967
8764,0.9020053598773141
8765,1
8766,0.9413759811045995
8767,0.9022677128427131
8768,0.9986310726310725
8769,0.9993315233785822
8770,0.7688902135897167
8771,0.9500807730851941
8772,0.9999090909090909
8773,0.9814357619846901
8774,0.9993034596292567
8775,0.9985146923353079
8776,0.9999285714285715
8777,0.999239670100015
8778,0.9416505772005772
8779,0.9983587981994093
8780,0.6569542926341403
8781,0.976146604290352
8782,0.9785379657589941
8783,0.9996055136333105
8784,0.9984666666666666
8785,0.9459444444444445
8786,0.9821226890756304
8787,0.9998368318166498
8788,0.98261684691766
8789,0.9975932283449445
8790,0.5250368543084261
8791,0.9974711762711762
8792,0.9919741102464786
8793,0.9974518072289157
8794,0.9884830784842117
8795,0.9869313725490195
8796,0.8546805179163504
8797,0.9956579736053421
8798,0.9990407177363698
8799,0.9953790764790765
8800,1
8801,0.5010912088879067
8802,0.983071305513932
8803,0.9963477785372523
8804,0.9998095238095238
8805,0.9086954840387383
8806,0.999759020186163
8807,0.9974088398173382
8808,0.9512487496285358
8809,0.7727684956013212
8810,0.9987951445395942
8811,0.9195363020360949
8812,0.999
8813,0.8989025458631233
8814,0.9993797883399873
8815,0.995960549233213
8816,0.9631177975761575
8817,0.9997511920411575
8818,0.9913891064817469
8819,0.8478764688343994
8820,0.9836668216259957
8821,0.9973896825396825
8822,0.983241756831299
8823,1
8824,0.9021563482099513
8825,1
8826,1
8827,0.9997462185045602
8828,0.9852360110260113
8829,0.9996266666666667
8830,0.910428698383212
8831,0.985
8832,0.9916704739704739
8833,0.9997010651586558
8834,1
8835,0.18980931320556602
8836,0.9974088398173382
8837,0.9991696055882102
8838,0.9747
8839,0.9998544973544973
8840,0.7556805667502002
8841,0.9878942140296978
8842,0.9870112187442927
8843,0.9788611926010903
8844,0.9981551139144513
8845,0.9988511904761905
8846,0.7628907918940299
8847,0.944948362817599
8848,1
8849,0.9362054679902834
8850,0.9996129934268226
8851,0.9999655172413793
8852,0.99975
8853,0.9799098059595402
8854,0.9990731739992103
8855,0.999906976744186
8856,1
8857,0.9995697478991596
8858,0.9920134965034966
8859,0.9453018270037593
8860,0.9999591836734694
8861,0.6703227706345338
8862,0.9998181818181817
8863,0.9922023119093251
8864,0.9948485309917594
8865,0.999026510662646
8866,0.9996129934268226
8867,0.9977589500860584
8868,0.9802956543115652
8869,0.9461185628002504
8870,0.9625899087024088
8871,0.97289546381767
8872,0.9993759737254158
8873,0.9938427585897819
8874,1
8875,0.992
8876,0.9932828588734101
8877,0.9998181818181817
8878,0.994083791364071
8879,0.9995611762221519
8880,0.8796484834743187
8881,0.9989374157653674
8882,0.9636652669531233
8883,0.9966055342206059
8884,0.8194347659308209
8885,1
8886,0.9999909090909092
8887,0.9986
8888,0.9879233134867164
8889,1
8890,0.9718668456061696
8891,0.9190976555947634
8892,1
8893,0.9823642857142857
8894,1
8895,0.9315641505249088
8896,0.9902237825860186
8897,0.9993447389819483
8898,0.9993615795968737
8899,0.9970452380952382
8900,1
8901,0.922932247304916
8902,0.9990022187822497
8903,0.8824719978781373
8904,0.9999142857142858
8905,0.9881680496516283
8906,0.9260938737488115
8907,0.9982019134040563
8908,0.819479226471777
8909,0.9189324675324676
8910,1
8911,0.683003174603175
8912,0.9940398561418629
8913,0.996636479035682
8914,0.7283601726170652
8915,0.7708929842289959
8916,0.9965
8917,0.9962336219336221
8918,0.9935490196078431
8919,1
8920,0.99904375
8921,0.554186014694552
8922,1
8923,0.9993666666666666
8924,0.9915822480662163
8925,0.9323498305222735
8926,1
8927,0.9926346666666667
8928,0.9998061560675141
8929,0.998
8930,0.999939162618552
8931,1
8932,0.9666193967172328
8933,0.7049587500621984
8934,0.9373018336840793
8935,0.987260282557555
8936,0.9957530078758784
8937,0.8651559289160378
8938,0.4782519283870441
8939,0.9396776515197676
8940,0.9976176765227872
8941,0.9774938006923559
8942,0.9990142371853852
8943,0.9195296711881532
8944,0.8730904929452098
8945,0.9817239311773795
8946,0.9968041658026645
8947,0.9798745098039217
8948,0.9954776042696024
8949,0.9997534218859552
8950,0.9383858784530098
8951,0.9991071771365889
8952,0.9805510928961748
8953,0.9793340404781887
8954,0.9999506172839506
8955,1
8956,1
8957,0.9963099005755458
8958,0.9406823713785061
8959,0.49668847661735954
8960,0.9985510851703603
8961,0.9975176665439824
8962,0.9999705366244959
8963,0.9996
8964,0.9675639936448216
8965,0.9997462185045602
8966,0.9695516516516517
8967,0.8313714948333889
8968,0.9955552797943104
8969,0.9999115429132994
8970,0.9922069828722002
8971,0.9939943974755893
8972,0.9418325863678806
